Timestamp,LED,Vi,Vo,LUX
115485616,230,3.45000,4.12023,174.47839
115493996,230,3.45000,4.11535,172.56767
115502372,230,3.45000,4.11046,170.68591
115510752,230,3.45000,4.11046,170.68591
115519128,230,3.45000,4.11046,170.68591
115527500,230,3.45000,4.11535,172.56767
115535884,230,3.45000,4.11046,170.68591
115544260,230,3.45000,4.11535,172.56767
115552636,230,3.45000,4.11535,172.56767
115561020,230,3.45000,4.11535,172.56767
115569396,230,3.45000,4.11535,172.56767
115577776,230,3.45000,4.10557,168.83277
115586156,230,3.45000,4.11535,172.56767
115594532,230,3.45000,4.11046,170.68591
115602900,230,3.45000,4.11535,172.56767
115611276,230,3.45000,4.11535,172.56767
115619652,230,3.45000,4.11535,172.56767
115628028,230,3.45000,4.11535,172.56767
115636412,230,3.45000,4.11535,172.56767
115644788,230,3.45000,4.11535,172.56767
115653176,230,3.45000,4.10557,168.83277
115661552,230,3.45000,4.11046,170.68591
115669924,230,3.45000,4.11535,172.56767
115678308,230,3.45000,4.11535,172.56767
115686684,230,3.45000,4.11535,172.56767
115695060,230,3.45000,4.11535,172.56767
115703436,230,3.45000,4.11535,172.56767
115711812,230,3.45000,4.11535,172.56767
115720204,230,3.45000,4.12023,174.47839
115728572,230,3.45000,4.11535,172.56767
115736952,230,3.45000,4.10557,168.83277
115745320,230,3.45000,4.11046,170.68591
115753696,230,3.45000,4.11046,170.68591
115762072,230,3.45000,4.11046,170.68591
115770452,230,3.45000,4.11046,170.68591
115778828,230,3.45000,4.11535,172.56767
115787204,230,3.45000,4.11535,172.56767
115795584,230,3.45000,4.12023,174.47839
115803960,230,3.45000,4.12023,174.47839
115812336,230,3.45000,4.10557,168.83277
115820716,230,3.45000,4.11535,172.56767
115829092,230,3.45000,4.11535,172.56767
115837472,230,3.45000,4.11046,170.68591
115845848,230,3.45000,4.11046,170.68591
115854220,230,3.45000,4.11535,172.56767
115862604,230,3.45000,4.11535,172.56767
115870980,230,3.45000,4.11535,172.56767
115879356,230,3.45000,4.11535,172.56767
115887732,230,3.45000,4.11535,172.56767
115896108,230,3.45000,4.11535,172.56767
115904484,230,3.45000,4.11535,172.56767
115912868,230,3.45000,4.11046,170.68591
115921244,230,3.45000,4.11535,172.56767
115929624,230,3.45000,4.11046,170.68591
115937988,230,3.45000,4.11535,172.56767
115946364,230,3.45000,4.11535,172.56767
115954748,230,3.45000,4.12023,174.47839
115963124,230,3.45000,4.11535,172.56767
115971504,230,3.45000,4.10557,168.83277
115979868,230,3.45000,4.11535,172.56767
115988248,230,3.45000,4.11046,170.68591
115996620,230,3.45000,4.11535,172.56767
116005004,230,3.45000,4.11535,172.56767
116013380,230,3.45000,4.11535,172.56767
116021756,230,3.45000,4.11535,172.56767
116030132,230,3.45000,4.11535,172.56767
116038508,230,3.45000,4.11535,172.56767
116046896,230,3.45000,4.10557,168.83277
116055268,230,3.45000,4.11535,172.56767
116063644,230,3.45000,4.11535,172.56767
116072024,230,3.45000,4.11046,170.68591
116080400,230,3.45000,4.11046,170.68591
116088772,230,3.45000,4.11535,172.56767
116097156,230,3.45000,4.11535,172.56767
116105532,230,3.45000,4.11535,172.56767
116113908,230,3.45000,4.11535,172.56767
116122284,230,3.45000,4.11535,172.56767
116130664,230,3.45000,4.11046,170.68591
116139044,230,3.45000,4.11535,172.56767
116147420,230,3.45000,4.11535,172.56767
116155796,230,3.45000,4.11046,170.68591
116164172,230,3.45000,4.11535,172.56767
116172548,230,3.45000,4.11535,172.56767
116180928,230,3.45000,4.11046,170.68591
116189308,230,3.45000,4.12023,174.47839
116197684,230,3.45000,4.11535,172.56767
116206064,230,3.45000,4.10557,168.83277
116214436,230,3.45000,4.11535,172.56767
116222812,230,3.45000,4.11535,172.56767
116231196,230,3.45000,4.11046,170.68591
116239572,230,3.45000,4.11535,172.56767
116247948,230,3.45000,4.11046,170.68591
116256324,230,3.45000,4.11535,172.56767
116264700,230,3.45000,4.11535,172.56767
116273076,230,3.45000,4.11535,172.56767
116281460,230,3.45000,4.11535,172.56767
116289836,230,3.45000,4.11535,172.56767
116298212,230,3.45000,4.11535,172.56767
116306592,230,3.45000,4.11046,170.68591
116314968,230,3.45000,4.11046,170.68591
116323348,230,3.45000,4.11046,170.68591
116331724,230,3.45000,4.11535,172.56767
116340100,230,3.45000,4.11535,172.56767
116348484,230,3.45000,4.11535,172.56767
116356860,230,3.45000,4.11535,172.56767
116365240,230,3.45000,4.11046,170.68591
116373620,230,3.45000,4.11535,172.56767
116381996,230,3.45000,4.11535,172.56767
116390372,230,3.45000,4.11535,172.56767
116398748,230,3.45000,4.11535,172.56767
116407124,230,3.45000,4.11535,172.56767
116415508,230,3.45000,4.12023,174.47839
116423884,230,3.45000,4.11535,172.56767
116432260,230,3.45000,4.12023,174.47839
116440640,230,3.45000,4.10557,168.83277
116449012,230,3.45000,4.11535,172.56767
116457388,230,3.45000,4.11535,172.56767
116465772,230,3.45000,4.11535,172.56767
116474148,230,3.45000,4.11046,170.68591
116482524,230,3.45000,4.11535,172.56767
116490900,230,3.45000,4.11535,172.56767
116499276,230,3.45000,4.11535,172.56767
116507660,230,3.45000,4.12023,174.47839
116516036,230,3.45000,4.11535,172.56767
116524416,230,3.45000,4.10557,168.83277
116532788,230,3.45000,4.11535,172.56767
116541168,230,3.45000,4.11046,170.68591
116549540,230,3.45000,4.11535,172.56767
116557924,230,3.45000,4.11535,172.56767
116566300,230,3.45000,4.11535,172.56767
116574676,230,3.45000,4.11535,172.56767
116583052,230,3.45000,4.11535,172.56767
116591428,230,3.45000,4.11535,172.56767
116599816,230,3.45000,4.10557,168.83277
116608188,230,3.45000,4.11535,172.56767
116616564,230,3.45000,4.11535,172.56767
116624948,230,3.45000,4.11535,172.56767
116633324,230,3.45000,4.11535,172.56767
116641708,230,3.45000,4.11535,172.56767
116650092,230,3.45000,4.11535,172.56767
116658468,230,3.45000,4.11535,172.56767
116666844,230,3.45000,4.11535,172.56767
116675224,230,3.45000,4.10557,168.83277
116683596,230,3.45000,4.11535,172.56767
116691980,230,3.45000,4.11535,172.56767
116700356,230,3.45000,4.11535,172.56767
116708732,230,3.45000,4.11535,172.56767
116717116,230,3.45000,4.11535,172.56767
116725492,230,3.45000,4.11535,172.56767
116733868,230,3.45000,4.11535,172.56767
116742260,230,3.45000,4.12023,174.47839
116750628,230,3.45000,4.11535,172.56767
116759008,230,3.45000,4.10557,168.83277
116767380,230,3.45000,4.11535,172.56767
116775760,230,3.45000,4.11046,170.68591
116784140,230,3.45000,4.11046,170.68591
116792516,230,3.45000,4.11535,172.56767
116800892,230,3.45000,4.11535,172.56767
116809268,230,3.45000,4.11535,172.56767
116817644,230,3.45000,4.11535,172.56767
116826024,230,3.45000,4.12023,174.47839
116834400,230,3.45000,4.10557,168.83277
116842772,230,3.45000,4.11046,170.68591
116851140,230,3.45000,4.11535,172.56767
116859520,230,3.45000,4.11046,170.68591
116867896,230,3.45000,4.11046,170.68591
116876268,230,3.45000,4.11535,172.56767
116884652,230,3.45000,4.11535,172.56767
116893028,230,3.45000,4.11535,172.56767
116901404,230,3.45000,4.11535,172.56767
116909784,230,3.45000,4.10557,168.83277
116918156,230,3.45000,4.11535,172.56767
116926540,230,3.45000,4.11535,172.56767
116934916,230,3.45000,4.11535,172.56767
116943292,230,3.45000,4.11046,170.68591
116951660,230,3.45000,4.11535,172.56767
116960036,230,3.45000,4.11535,172.56767
116968412,230,3.45000,4.11535,172.56767
116976796,230,3.45000,4.11535,172.56767
116985172,230,3.45000,4.12023,174.47839
116993544,230,3.45000,4.10557,168.83277
117001916,230,3.45000,4.11535,172.56767
117010292,230,3.45000,4.11535,172.56767
117018676,230,3.45000,4.11535,172.56767
117027052,230,3.45000,4.11535,172.56767
117035428,230,3.45000,4.11535,172.56767
117043804,230,3.45000,4.11535,172.56767
117052180,230,3.45000,4.11535,172.56767
117060560,230,3.45000,4.12023,174.47839
117068944,230,3.45000,4.10557,168.83277
117077316,230,3.45000,4.11535,172.56767
117085692,230,3.45000,4.11535,172.56767
117094072,230,3.45000,4.11046,170.68591
117102448,230,3.45000,4.11046,170.68591
117110828,230,3.45000,4.11535,172.56767
117119204,230,3.45000,4.11535,172.56767
117127588,230,3.45000,4.11535,172.56767
117135968,230,3.45000,4.12023,174.47839
117144340,230,3.45000,4.11535,172.56767
117152720,230,3.45000,4.10557,168.83277
117161100,230,3.45000,4.11535,172.56767
117169476,230,3.45000,4.11535,172.56767
117177856,230,3.45000,4.11046,170.68591
117186228,230,3.45000,4.11535,172.56767
117194604,230,3.45000,4.11535,172.56767
117202988,230,3.45000,4.11535,172.56767
117211364,230,3.45000,4.11535,172.56767
117219740,230,3.45000,4.12023,174.47839
117228112,230,3.45000,4.10557,168.83277
117236484,230,3.45000,4.11535,172.56767
117244860,230,3.45000,4.11535,172.56767
117253244,230,3.45000,4.11535,172.56767
117261620,230,3.45000,4.11535,172.56767
117269996,230,3.45000,4.11535,172.56767
117278372,230,3.45000,4.11535,172.56767
117286756,230,3.45000,4.11535,172.56767
117295140,230,3.45000,4.11535,172.56767
117303528,230,3.45000,4.10557,168.83277
117311900,230,3.45000,4.11535,172.56767
117320276,230,3.45000,4.11535,172.56767
117328656,230,3.45000,4.11046,170.68591
117337032,230,3.45000,4.11046,170.68591
117345412,230,3.45000,4.11535,172.56767
117353788,230,3.45000,4.11535,172.56767
117362164,230,3.45000,4.11535,172.56767
117370540,230,3.45000,4.11535,172.56767
117378916,230,3.45000,4.11535,172.56767
117387300,230,3.45000,4.11046,170.68591
117395676,230,3.45000,4.11535,172.56767
117404052,230,3.45000,4.11046,170.68591
117412420,230,3.45000,4.11535,172.56767
117420796,230,3.45000,4.11535,172.56767
117429180,230,3.45000,4.11535,172.56767
117437564,230,3.45000,4.11535,172.56767
117445948,230,3.45000,4.11535,172.56767
117454324,230,3.45000,4.11535,172.56767
117462704,230,3.45000,4.10557,168.83277
117471076,230,3.45000,4.11535,172.56767
117479468,230,3.45000,4.11535,172.56767
117487844,230,3.45000,4.11046,170.68591
117496220,230,3.45000,4.11046,170.68591
117504600,230,3.45000,4.11046,170.68591
117512976,230,3.45000,4.11046,170.68591
117521348,230,3.45000,4.11535,172.56767
117529732,230,3.45000,4.11535,172.56767
117538108,230,3.45000,4.11046,170.68591
117546488,230,3.45000,4.11046,170.68591
117554860,230,3.45000,4.11535,172.56767
117563248,230,3.45000,4.11046,170.68591
117571628,230,3.45000,4.11535,172.56767
117580004,230,3.45000,4.11046,170.68591
117588380,230,3.45000,4.11535,172.56767
117596756,230,3.45000,4.11535,172.56767
117605144,230,3.45000,4.12023,174.47839
117613516,230,3.45000,4.11535,172.56767
117621908,230,3.45000,4.11046,170.68591
117630284,230,3.45000,4.11535,172.56767
117638660,230,3.45000,4.11535,172.56767
117647036,230,3.45000,4.11535,172.56767
117655424,230,3.45000,4.11046,170.68591
117663804,230,3.45000,4.11535,172.56767
117672188,230,3.45000,4.11535,172.56767
117680564,230,3.45000,4.12023,174.47839
117688936,230,3.45000,4.12023,174.47839
117697312,230,3.45000,4.10557,168.83277
117705684,230,3.45000,4.11535,172.56767
117714068,230,3.45000,4.11535,172.56767
117722452,230,3.45000,4.11535,172.56767
117730828,230,3.45000,4.11535,172.56767
117739212,230,3.45000,4.11535,172.56767
117747596,230,3.45000,4.11535,172.56767
117755988,230,3.45000,4.11535,172.56767
117764372,230,3.45000,4.12023,174.47839
117772744,230,3.45000,4.10557,168.83277
117781116,230,3.45000,4.11535,172.56767
117789496,230,3.45000,4.11046,170.68591
117797868,230,3.45000,4.11535,172.56767
117806252,230,3.45000,4.11046,170.68591
117814628,230,3.45000,4.11046,170.68591
117822996,230,3.45000,4.11535,172.56767
117831372,230,3.45000,4.11535,172.56767
117839748,230,3.45000,4.11535,172.56767
117848132,230,3.45000,4.11535,172.56767
117856512,230,3.45000,4.10557,168.83277
117864884,230,3.45000,4.11535,172.56767
117873264,230,3.45000,4.11046,170.68591
117881640,230,3.45000,4.11046,170.68591
117890016,230,3.45000,4.11046,170.68591
117898396,230,3.45000,4.11535,172.56767
117906772,230,3.45000,4.11535,172.56767
117915152,230,3.45000,4.12023,174.47839
117923528,230,3.45000,4.12023,174.47839
117931904,230,3.45000,4.10557,168.83277
117940284,230,3.45000,4.11535,172.56767
117948660,230,3.45000,4.11535,172.56767
117957044,230,3.45000,4.11046,170.68591
117965420,230,3.45000,4.11535,172.56767
117973796,230,3.45000,4.11535,172.56767
117982172,230,3.45000,4.11535,172.56767
117990556,230,3.45000,4.11535,172.56767
117998932,230,3.45000,4.12023,174.47839
118007304,230,3.45000,4.10557,168.83277
118015676,230,3.45000,4.11535,172.56767
118024056,230,3.45000,4.11046,170.68591
118032428,230,3.45000,4.11046,170.68591
118040804,230,3.45000,4.11535,172.56767
118049180,230,3.45000,4.11046,170.68591
118057548,230,3.45000,4.11535,172.56767
118065924,230,3.45000,4.11535,172.56767
118074304,230,3.45000,4.12023,174.47839
118082684,230,3.45000,4.11535,172.56767
118091064,230,3.45000,4.10557,168.83277
118099428,230,3.45000,4.11535,172.56767
118107808,230,3.45000,4.11046,170.68591
118116180,230,3.45000,4.11535,172.56767
118124564,230,3.45000,4.11535,172.56767
118132940,230,3.45000,4.11046,170.68591
118141316,230,3.45000,4.11535,172.56767
118149700,230,3.45000,4.11535,172.56767
118158080,230,3.45000,4.12023,174.47839
118166456,230,3.45000,4.10557,168.83277
118174836,230,3.45000,4.11535,172.56767
118183212,230,3.45000,4.11535,172.56767
118191592,230,3.45000,4.11046,170.68591
118199964,230,3.45000,4.11535,172.56767
118208340,230,3.45000,4.11535,172.56767
118216724,230,3.45000,4.11535,172.56767
118225100,230,3.45000,4.11535,172.56767
118233476,230,3.45000,4.12023,174.47839
118241852,230,3.45000,4.11535,172.56767
118250232,230,3.45000,4.10557,168.83277
118258604,230,3.45000,4.11535,172.56767
118266988,230,3.45000,4.11535,172.56767
118275364,230,3.45000,4.11046,170.68591
118283732,230,3.45000,4.11535,172.56767
118292108,230,3.45000,4.11535,172.56767
118300484,230,3.45000,4.11535,172.56767
118308860,230,3.45000,4.11535,172.56767
118317244,230,3.45000,4.12023,174.47839
118325624,230,3.45000,4.10557,168.83277
118333988,230,3.45000,4.11535,172.56767
118342364,230,3.45000,4.11535,172.56767
118350752,230,3.45000,4.11046,170.68591
118359132,230,3.45000,4.11046,170.68591
118367508,230,3.45000,4.11535,172.56767
118375884,230,3.45000,4.11535,172.56767
118384260,230,3.45000,4.11535,172.56767
118392640,230,3.45000,4.12023,174.47839
118401012,230,3.45000,4.11535,172.56767
118409396,230,3.45000,4.11535,172.56767
118417772,230,3.45000,4.11535,172.56767
118426152,230,3.45000,4.11046,170.68591
118434524,230,3.45000,4.11535,172.56767
118442904,230,3.45000,4.11046,170.68591
118451284,230,3.45000,4.11535,172.56767
118459660,230,3.45000,4.11535,172.56767
118468036,230,3.45000,4.11535,172.56767
118476416,230,3.45000,4.12023,174.47839
118484792,230,3.45000,4.11046,170.68591
118493164,230,3.45000,4.11535,172.56767
118501548,230,3.45000,4.11535,172.56767
118509924,230,3.45000,4.11535,172.56767
118518304,230,3.45000,4.11046,170.68591
118526676,230,3.45000,4.11535,172.56767
118535060,230,3.45000,4.11535,172.56767
118543444,230,3.45000,4.11535,172.56767
118551820,230,3.45000,4.12023,174.47839
118560200,230,3.45000,4.10557,168.83277
118568564,230,3.45000,4.11535,172.56767
118576944,230,3.45000,4.11046,170.68591
118585316,230,3.45000,4.11535,172.56767
118593700,230,3.45000,4.11046,170.68591
118602076,230,3.45000,4.11535,172.56767
118610452,230,3.45000,4.11535,172.56767
118618828,230,3.45000,4.11535,172.56767
118627204,230,3.45000,4.11535,172.56767
118635588,230,3.45000,4.11535,172.56767
118643964,230,3.45000,4.11046,170.68591
118652340,230,3.45000,4.11046,170.68591
118660712,230,3.45000,4.11046,170.68591
118669088,230,3.45000,4.11046,170.68591
118677464,230,3.45000,4.11046,170.68591
118685844,230,3.45000,4.11535,172.56767
118694220,230,3.45000,4.11535,172.56767
118702596,230,3.45000,4.11535,172.56767
118710976,230,3.45000,4.12023,174.47839
118719352,230,3.45000,4.10557,168.83277
118727732,230,3.45000,4.11535,172.56767
118736108,230,3.45000,4.11046,170.68591
118744484,230,3.45000,4.11535,172.56767
118752864,230,3.45000,4.11046,170.68591
118761236,230,3.45000,4.11535,172.56767
118769612,230,3.45000,4.11535,172.56767
118777996,230,3.45000,4.12023,174.47839
118786372,230,3.45000,4.11535,172.56767
118794752,230,3.45000,4.10557,168.83277
118803128,230,3.45000,4.11046,170.68591
118811500,230,3.45000,4.11535,172.56767
118819884,230,3.45000,4.11535,172.56767
118828260,230,3.45000,4.11046,170.68591
118836636,230,3.45000,4.11046,170.68591
118845004,230,3.45000,4.11535,172.56767
118853380,230,3.45000,4.11535,172.56767
118861756,230,3.45000,4.11535,172.56767
118870140,230,3.45000,4.12023,174.47839
118878516,230,3.45000,4.10068,167.00744
118886868,230,3.45000,4.11535,172.56767
118895248,230,3.45000,4.11046,170.68591
118903624,230,3.45000,4.11046,170.68591
118912000,230,3.45000,4.11046,170.68591
118920372,230,3.45000,4.11535,172.56767
118928748,230,3.45000,4.11535,172.56767
118937124,230,3.45000,4.11535,172.56767
118945504,230,3.45000,4.12023,174.47839
118953880,230,3.45000,4.10557,168.83277
118962260,230,3.45000,4.11535,172.56767
118970636,230,3.45000,4.11046,170.68591
118979012,230,3.45000,4.11535,172.56767
118987392,230,3.45000,4.11046,170.68591
118995764,230,3.45000,4.11535,172.56767
119004140,230,3.45000,4.11535,172.56767
119012524,230,3.45000,4.11535,172.56767
119020900,230,3.45000,4.12023,174.47839
119029268,230,3.45000,4.11535,172.56767
119037656,230,3.45000,4.11046,170.68591
119046028,230,3.45000,4.11535,172.56767
119054412,230,3.45000,4.11046,170.68591
119062788,230,3.45000,4.11535,172.56767
119071164,230,3.45000,4.11535,172.56767
119079540,230,3.45000,4.11535,172.56767
119087916,230,3.45000,4.11535,172.56767
119096300,230,3.45000,4.11535,172.56767
119104684,230,3.45000,4.12023,174.47839
119113064,230,3.45000,4.10557,168.83277
119121428,230,3.45000,4.11535,172.56767
119129808,230,3.45000,4.11046,170.68591
119138180,230,3.45000,4.11535,172.56767
119146564,230,3.45000,4.11046,170.68591
119154940,230,3.45000,4.11535,172.56767
119163316,230,3.45000,4.11535,172.56767
119171692,230,3.45000,4.11535,172.56767
119180072,230,3.45000,4.12023,174.47839
119188444,230,3.45000,4.11535,172.56767
119196836,230,3.45000,4.11535,172.56767
119205212,230,3.45000,4.11535,172.56767
119213592,230,3.45000,4.11046,170.68591
119221964,230,3.45000,4.11535,172.56767
119230340,230,3.45000,4.11535,172.56767
119238732,230,3.45000,4.11535,172.56767
119247108,230,3.45000,4.11535,172.56767
119255484,230,3.45000,4.11535,172.56767
119263860,230,3.45000,4.11535,172.56767
119272248,230,3.45000,4.10557,168.83277
119280620,230,3.45000,4.11535,172.56767
119289004,230,3.45000,4.11046,170.68591
119297380,230,3.45000,4.11535,172.56767
119305756,230,3.45000,4.11535,172.56767
119314132,230,3.45000,4.11535,172.56767
119322508,230,3.45000,4.11535,172.56767
119330892,230,3.45000,4.12023,174.47839
