Timestamp,LED,Vi,Vo,LUX
125066068,240,3.60000,4.13001,178.38940
125074428,240,3.60000,4.13001,178.38940
125082804,250,3.75000,4.12512,176.41876
125091192,250,3.75000,4.14467,184.48954
125099580,250,3.75000,4.14956,186.58802
125107956,250,3.75000,4.14956,186.58802
125116332,250,3.75000,4.14956,186.58802
125124712,250,3.75000,4.14956,186.58802
125133088,250,3.75000,4.14956,186.58802
125141468,250,3.75000,4.14956,186.58802
125149844,250,3.75000,4.14956,186.58802
125158220,250,3.75000,4.14956,186.58802
125166600,250,3.75000,4.14956,186.58802
125174976,250,3.75000,4.14956,186.58802
125183352,250,3.75000,4.14956,186.58802
125191740,250,3.75000,4.14956,186.58802
125200116,250,3.75000,4.14956,186.58802
125208492,250,3.75000,4.15445,188.71980
125216872,250,3.75000,4.14956,186.58802
125225248,250,3.75000,4.14956,186.58802
125233628,250,3.75000,4.14956,186.58802
125242004,250,3.75000,4.14956,186.58802
125250380,250,3.75000,4.14956,186.58802
125258760,250,3.75000,4.14956,186.58802
125267140,250,3.75000,4.15445,188.71980
125275520,250,3.75000,4.14956,186.58802
125283908,250,3.75000,4.15445,188.71980
125292284,250,3.75000,4.15445,188.71980
125300660,250,3.75000,4.14956,186.58802
125309040,250,3.75000,4.14956,186.58802
125317416,250,3.75000,4.14956,186.58802
125325796,250,3.75000,4.14956,186.58802
125334172,250,3.75000,4.14956,186.58802
125342548,250,3.75000,4.14956,186.58802
125350928,250,3.75000,4.14956,186.58802
125359304,250,3.75000,4.14956,186.58802
125367680,250,3.75000,4.14467,184.48954
125376068,250,3.75000,4.14956,186.58802
125384444,250,3.75000,4.14956,186.58802
125392820,250,3.75000,4.14956,186.58802
125401200,250,3.75000,4.14956,186.58802
125409576,250,3.75000,4.14956,186.58802
125417956,250,3.75000,4.14956,186.58802
125426332,250,3.75000,4.14956,186.58802
125434708,250,3.75000,4.14956,186.58802
125443100,250,3.75000,4.15445,188.71980
125451472,250,3.75000,4.14956,186.58802
125459848,250,3.75000,4.14956,186.58802
125468228,250,3.75000,4.14956,186.58802
125476604,250,3.75000,4.14956,186.58802
125484980,250,3.75000,4.15445,188.71980
125493360,250,3.75000,4.14956,186.58802
125501736,250,3.75000,4.14956,186.58802
125510116,250,3.75000,4.15445,188.71980
125518492,250,3.75000,4.14956,186.58802
125526868,250,3.75000,4.14956,186.58802
125535248,250,3.75000,4.14956,186.58802
125543628,250,3.75000,4.15445,188.71980
125552000,250,3.75000,4.14956,186.58802
125560380,250,3.75000,4.14956,186.58802
125568756,250,3.75000,4.14956,186.58802
125577132,250,3.75000,4.14956,186.58802
125585512,250,3.75000,4.14956,186.58802
125593888,250,3.75000,4.14956,186.58802
125602264,250,3.75000,4.14467,184.48954
125610644,250,3.75000,4.15445,188.71980
125619016,250,3.75000,4.14467,184.48954
125627400,250,3.75000,4.14956,186.58802
125635776,250,3.75000,4.14956,186.58802
125644152,250,3.75000,4.14956,186.58802
125652540,250,3.75000,4.14956,186.58802
125660916,250,3.75000,4.14956,186.58802
125669292,250,3.75000,4.14956,186.58802
125677676,250,3.75000,4.15445,188.71980
125686056,250,3.75000,4.14956,186.58802
125694436,250,3.75000,4.14956,186.58802
125702812,250,3.75000,4.14956,186.58802
125711188,250,3.75000,4.14956,186.58802
125719568,250,3.75000,4.14956,186.58802
125727944,250,3.75000,4.14956,186.58802
125736320,250,3.75000,4.14956,186.58802
125744708,250,3.75000,4.14956,186.58802
125753084,250,3.75000,4.14956,186.58802
125761456,250,3.75000,4.14467,184.48954
125769840,250,3.75000,4.14956,186.58802
125778216,250,3.75000,4.14956,186.58802
125786596,250,3.75000,4.14956,186.58802
125794972,250,3.75000,4.14956,186.58802
125803348,250,3.75000,4.14956,186.58802
125811728,250,3.75000,4.14956,186.58802
125820108,250,3.75000,4.15445,188.71980
125828488,250,3.75000,4.14956,186.58802
125836876,250,3.75000,4.14956,186.58802
125845252,250,3.75000,4.14956,186.58802
125853628,250,3.75000,4.14956,186.58802
125862008,250,3.75000,4.14956,186.58802
125870384,250,3.75000,4.14956,186.58802
125878764,250,3.75000,4.14956,186.58802
125887140,250,3.75000,4.14956,186.58802
125895516,250,3.75000,4.14956,186.58802
125903896,250,3.75000,4.14956,186.58802
125912276,250,3.75000,4.15445,188.71980
125920648,250,3.75000,4.14956,186.58802
125929028,250,3.75000,4.14956,186.58802
125937400,250,3.75000,4.14467,184.48954
125945780,250,3.75000,4.14956,186.58802
125954160,250,3.75000,4.14956,186.58802
125962536,250,3.75000,4.14956,186.58802
125970908,250,3.75000,4.14956,186.58802
125979284,250,3.75000,4.14956,186.58802
125987660,250,3.75000,4.14956,186.58802
125996040,250,3.75000,4.14467,184.48954
126004416,250,3.75000,4.14956,186.58802
126012792,250,3.75000,4.14956,186.58802
126021180,250,3.75000,4.15445,188.71980
126029556,250,3.75000,4.14956,186.58802
126037932,250,3.75000,4.14956,186.58802
126046312,250,3.75000,4.14956,186.58802
126054688,250,3.75000,4.14956,186.58802
126063060,250,3.75000,4.15445,188.71980
126071432,250,3.75000,4.14467,184.48954
126079812,250,3.75000,4.14956,186.58802
126088188,250,3.75000,4.14956,186.58802
126096568,250,3.75000,4.14956,186.58802
126104944,250,3.75000,4.14956,186.58802
126113324,250,3.75000,4.14956,186.58802
126121700,250,3.75000,4.14956,186.58802
126130076,250,3.75000,4.14956,186.58802
126138456,250,3.75000,4.14956,186.58802
126146832,250,3.75000,4.14956,186.58802
126155208,250,3.75000,4.14956,186.58802
126163588,250,3.75000,4.14956,186.58802
126171964,250,3.75000,4.14956,186.58802
126180340,250,3.75000,4.14956,186.58802
126188720,250,3.75000,4.14956,186.58802
126197096,250,3.75000,4.14956,186.58802
126205476,250,3.75000,4.14956,186.58802
126213852,250,3.75000,4.15445,188.71980
126222228,250,3.75000,4.14956,186.58802
126230612,250,3.75000,4.15445,188.71980
126238984,250,3.75000,4.14956,186.58802
126247360,250,3.75000,4.14956,186.58802
126255732,250,3.75000,4.14956,186.58802
126264104,250,3.75000,4.14467,184.48954
126272484,250,3.75000,4.14956,186.58802
126280864,250,3.75000,4.14956,186.58802
126289240,250,3.75000,4.14956,186.58802
126297620,250,3.75000,4.14956,186.58802
126305996,250,3.75000,4.14956,186.58802
126314372,250,3.75000,4.14956,186.58802
126322756,250,3.75000,4.15445,188.71980
126331128,250,3.75000,4.14467,184.48954
126339504,250,3.75000,4.14956,186.58802
126347884,250,3.75000,4.14956,186.58802
126356260,250,3.75000,4.14956,186.58802
126364636,250,3.75000,4.14956,186.58802
126373016,250,3.75000,4.14956,186.58802
126381392,250,3.75000,4.14956,186.58802
126389772,250,3.75000,4.13978,182.42407
126398148,250,3.75000,4.14956,186.58802
126406524,250,3.75000,4.15445,188.71980
126414904,250,3.75000,4.14956,186.58802
126423280,250,3.75000,4.14956,186.58802
126431656,250,3.75000,4.14956,186.58802
126440036,250,3.75000,4.14956,186.58802
126448412,250,3.75000,4.14956,186.58802
126456788,250,3.75000,4.14956,186.58802
126465168,250,3.75000,4.14467,184.48954
126473544,250,3.75000,4.14956,186.58802
126481920,250,3.75000,4.14467,184.48954
126490300,250,3.75000,4.14956,186.58802
126498676,250,3.75000,4.14956,186.58802
126507056,250,3.75000,4.14956,186.58802
126515432,250,3.75000,4.14956,186.58802
126523808,250,3.75000,4.14956,186.58802
126532188,250,3.75000,4.14956,186.58802
126540564,250,3.75000,4.14956,186.58802
126548940,250,3.75000,4.14956,186.58802
126557320,250,3.75000,4.14467,184.48954
126565696,250,3.75000,4.14956,186.58802
126574072,250,3.75000,4.14467,184.48954
126582460,250,3.75000,4.14956,186.58802
126590836,250,3.75000,4.14956,186.58802
126599216,250,3.75000,4.14956,186.58802
126607592,250,3.75000,4.14956,186.58802
126615968,250,3.75000,4.14956,186.58802
126624348,250,3.75000,4.13978,182.42407
126632724,250,3.75000,4.14956,186.58802
126641100,250,3.75000,4.14956,186.58802
126649480,250,3.75000,4.14956,186.58802
126657856,250,3.75000,4.14956,186.58802
126666236,250,3.75000,4.14956,186.58802
126674612,250,3.75000,4.14956,186.58802
126682988,250,3.75000,4.14956,186.58802
126691372,250,3.75000,4.15445,188.71980
126699744,250,3.75000,4.14956,186.58802
126708124,250,3.75000,4.15445,188.71980
126716496,250,3.75000,4.14467,184.48954
126724876,250,3.75000,4.14956,186.58802
126733252,250,3.75000,4.14956,186.58802
126741632,250,3.75000,4.14956,186.58802
126750008,250,3.75000,4.14956,186.58802
126758388,250,3.75000,4.14956,186.58802
126766764,250,3.75000,4.14956,186.58802
126775140,250,3.75000,4.15445,188.71980
126783520,250,3.75000,4.14956,186.58802
126791896,250,3.75000,4.14956,186.58802
126800272,250,3.75000,4.14956,186.58802
126808652,250,3.75000,4.14956,186.58802
126817028,250,3.75000,4.14956,186.58802
126825404,250,3.75000,4.14956,186.58802
126833784,250,3.75000,4.14956,186.58802
126842164,250,3.75000,4.15445,188.71980
126850540,250,3.75000,4.14956,186.58802
126858916,250,3.75000,4.15445,188.71980
126867288,250,3.75000,4.14467,184.48954
126875676,250,3.75000,4.15445,188.71980
126884056,250,3.75000,4.14956,186.58802
126892432,250,3.75000,4.14956,186.58802
126900812,250,3.75000,4.14956,186.58802
126909188,250,3.75000,4.14956,186.58802
126917564,250,3.75000,4.14956,186.58802
126925944,250,3.75000,4.14956,186.58802
126934320,250,3.75000,4.14956,186.58802
126942700,250,3.75000,4.14956,186.58802
126951076,250,3.75000,4.14956,186.58802
126959452,250,3.75000,4.14956,186.58802
126967832,250,3.75000,4.14956,186.58802
126976208,250,3.75000,4.14956,186.58802
126984588,250,3.75000,4.15445,188.71980
126992972,250,3.75000,4.15445,188.71980
127001348,250,3.75000,4.14956,186.58802
127009724,250,3.75000,4.14956,186.58802
127018104,250,3.75000,4.13978,182.42407
127026480,250,3.75000,4.14956,186.58802
127034860,250,3.75000,4.14956,186.58802
127043236,250,3.75000,4.14956,186.58802
127051612,250,3.75000,4.14956,186.58802
127059992,250,3.75000,4.14467,184.48954
127068368,250,3.75000,4.14956,186.58802
127076744,250,3.75000,4.14956,186.58802
127085132,250,3.75000,4.15445,188.71980
127093508,250,3.75000,4.14956,186.58802
127101884,250,3.75000,4.14956,186.58802
127110264,250,3.75000,4.14956,186.58802
127118640,250,3.75000,4.14956,186.58802
127127020,250,3.75000,4.14956,186.58802
127135396,250,3.75000,4.14956,186.58802
127143772,250,3.75000,4.14956,186.58802
127152156,250,3.75000,4.15445,188.71980
127160528,250,3.75000,4.14956,186.58802
127168904,250,3.75000,4.14956,186.58802
127177284,250,3.75000,4.14956,186.58802
127185660,250,3.75000,4.14956,186.58802
127194036,250,3.75000,4.14956,186.58802
127202416,250,3.75000,4.14956,186.58802
127210792,250,3.75000,4.14956,186.58802
127219172,250,3.75000,4.15445,188.71980
127227556,250,3.75000,4.14956,186.58802
127235932,250,3.75000,4.14956,186.58802
127244312,250,3.75000,4.14956,186.58802
127252688,250,3.75000,4.14467,184.48954
127261064,250,3.75000,4.14956,186.58802
127269452,250,3.75000,4.14956,186.58802
127277828,250,3.75000,4.14956,186.58802
127286204,250,3.75000,4.14956,186.58802
127294584,250,3.75000,4.14956,186.58802
127302960,250,3.75000,4.14956,186.58802
127311340,250,3.75000,4.14956,186.58802
127319716,250,3.75000,4.14956,186.58802
127328088,250,3.75000,4.14467,184.48954
127336472,250,3.75000,4.14956,186.58802
127344848,250,3.75000,4.14956,186.58802
127353224,250,3.75000,4.14956,186.58802
127361612,250,3.75000,4.15445,188.71980
127369988,250,3.75000,4.14956,186.58802
127378364,250,3.75000,4.14956,186.58802
127386744,250,3.75000,4.14956,186.58802
127395120,250,3.75000,4.14956,186.58802
127403500,250,3.75000,4.14956,186.58802
127411876,250,3.75000,4.14956,186.58802
127420252,250,3.75000,4.14956,186.58802
127428632,250,3.75000,4.14956,186.58802
127437008,250,3.75000,4.14956,186.58802
127445384,250,3.75000,4.14956,186.58802
127453772,250,3.75000,4.15445,188.71980
127462156,250,3.75000,4.14956,186.58802
127470532,250,3.75000,4.15445,188.71980
127478912,250,3.75000,4.14956,186.58802
127487288,250,3.75000,4.14467,184.48954
127495668,250,3.75000,4.14956,186.58802
127504044,250,3.75000,4.14956,186.58802
127512420,250,3.75000,4.14956,186.58802
127520800,250,3.75000,4.14467,184.48954
127529176,250,3.75000,4.14956,186.58802
127537556,250,3.75000,4.15445,188.71980
127545932,250,3.75000,4.14956,186.58802
127554308,250,3.75000,4.14956,186.58802
127562680,250,3.75000,4.14467,184.48954
127571064,250,3.75000,4.14956,186.58802
127579440,250,3.75000,4.14956,186.58802
127587820,250,3.75000,4.14956,186.58802
127596204,250,3.75000,4.14956,186.58802
127604580,250,3.75000,4.14956,186.58802
127612960,250,3.75000,4.14956,186.58802
127621336,250,3.75000,4.14956,186.58802
127629712,250,3.75000,4.14956,186.58802
127638092,250,3.75000,4.15445,188.71980
127646476,250,3.75000,4.14956,186.58802
127654852,250,3.75000,4.14956,186.58802
127663232,250,3.75000,4.14956,186.58802
127671608,250,3.75000,4.14956,186.58802
127679988,250,3.75000,4.14956,186.58802
127688364,250,3.75000,4.14956,186.58802
127696740,250,3.75000,4.14956,186.58802
127705120,250,3.75000,4.14956,186.58802
127713496,250,3.75000,4.14956,186.58802
127721872,250,3.75000,4.13978,182.42407
127730248,250,3.75000,4.14467,184.48954
127738628,250,3.75000,4.14956,186.58802
127747004,250,3.75000,4.14956,186.58802
127755384,250,3.75000,4.14956,186.58802
127763760,250,3.75000,4.14956,186.58802
127772140,250,3.75000,4.14956,186.58802
127780516,250,3.75000,4.14956,186.58802
127788892,250,3.75000,4.14956,186.58802
127797276,250,3.75000,4.15445,188.71980
127805648,250,3.75000,4.14956,186.58802
127814024,250,3.75000,4.14956,186.58802
127822412,250,3.75000,4.14956,186.58802
127830788,250,3.75000,4.14956,186.58802
127839160,250,3.75000,4.14467,184.48954
127847544,250,3.75000,4.14956,186.58802
127855924,250,3.75000,4.15445,188.71980
127864300,250,3.75000,4.14956,186.58802
127872676,250,3.75000,4.14956,186.58802
127881052,250,3.75000,4.14956,186.58802
127889432,250,3.75000,4.14956,186.58802
127897808,250,3.75000,4.14956,186.58802
127906184,250,3.75000,4.14956,186.58802
127914572,250,3.75000,4.14956,186.58802
127922948,250,3.75000,4.14956,186.58802
127931324,250,3.75000,4.14956,186.58802
127939704,250,3.75000,4.14956,186.58802
127948080,250,3.75000,4.14956,186.58802
127956460,250,3.75000,4.14956,186.58802
127964836,250,3.75000,4.14956,186.58802
127973212,250,3.75000,4.14956,186.58802
127981592,250,3.75000,4.14956,186.58802
127989968,250,3.75000,4.14956,186.58802
127998344,250,3.75000,4.14956,186.58802
128006732,250,3.75000,4.14956,186.58802
128015100,250,3.75000,4.14956,186.58802
128023476,250,3.75000,4.14956,186.58802
128031856,250,3.75000,4.14956,186.58802
128040232,250,3.75000,4.14956,186.58802
128048604,250,3.75000,4.14956,186.58802
128056980,250,3.75000,4.14956,186.58802
128065348,250,3.75000,4.15445,188.71980
128073720,250,3.75000,4.14467,184.48954
128082104,250,3.75000,4.14956,186.58802
128090472,250,3.75000,4.14956,186.58802
128098844,250,3.75000,4.14956,186.58802
128107220,250,3.75000,4.14956,186.58802
128115592,250,3.75000,4.14467,184.48954
128123980,250,3.75000,4.15445,188.71980
128132352,250,3.75000,4.14956,186.58802
128140732,250,3.75000,4.15445,188.71980
128149108,250,3.75000,4.14956,186.58802
128157484,250,3.75000,4.14956,186.58802
128165860,250,3.75000,4.14956,186.58802
128174240,250,3.75000,4.14956,186.58802
128182616,250,3.75000,4.14956,186.58802
128190988,250,3.75000,4.15445,188.71980
128199364,250,3.75000,4.14956,186.58802
128207740,250,3.75000,4.14956,186.58802
128216120,250,3.75000,4.14956,186.58802
128224496,250,3.75000,4.14956,186.58802
128232872,250,3.75000,4.14956,186.58802
128241244,250,3.75000,4.14956,186.58802
128249620,250,3.75000,4.14956,186.58802
128257996,250,3.75000,4.14956,186.58802
128266376,250,3.75000,4.14467,184.48954
128274752,250,3.75000,4.14956,186.58802
128283124,250,3.75000,4.14956,186.58802
128291500,250,3.75000,4.14956,186.58802
128299876,250,3.75000,4.14956,186.58802
128308256,250,3.75000,4.14956,186.58802
128316632,250,3.75000,4.14956,186.58802
128325008,250,3.75000,4.14956,186.58802
128333388,250,3.75000,4.14956,186.58802
128341764,250,3.75000,4.14956,186.58802
128350140,250,3.75000,4.14956,186.58802
128358520,250,3.75000,4.14956,186.58802
128366896,250,3.75000,4.14956,186.58802
128375268,250,3.75000,4.14956,186.58802
128383644,250,3.75000,4.14956,186.58802
128392020,250,3.75000,4.14956,186.58802
128400400,250,3.75000,4.14956,186.58802
128408776,250,3.75000,4.14956,186.58802
128417152,250,3.75000,4.14956,186.58802
128425532,250,3.75000,4.14956,186.58802
128433908,250,3.75000,4.14956,186.58802
128442284,250,3.75000,4.15445,188.71980
128450664,250,3.75000,4.14956,186.58802
128459040,250,3.75000,4.14956,186.58802
128467412,250,3.75000,4.14956,186.58802
128475788,250,3.75000,4.14956,186.58802
128484164,250,3.75000,4.14956,186.58802
128492540,250,3.75000,4.14956,186.58802
128500920,250,3.75000,4.14956,186.58802
128509296,250,3.75000,4.14956,186.58802
128517676,250,3.75000,4.14956,186.58802
128526052,250,3.75000,4.14956,186.58802
128534428,250,3.75000,4.14956,186.58802
128542808,250,3.75000,4.14956,186.58802
128551184,250,3.75000,4.14956,186.58802
128559560,250,3.75000,4.14956,186.58802
128567940,250,3.75000,4.15445,188.71980
128576316,250,3.75000,4.14956,186.58802
128584692,250,3.75000,4.14956,186.58802
128593072,250,3.75000,4.14467,184.48954
128601448,250,3.75000,4.14956,186.58802
128609828,250,3.75000,4.14956,186.58802
128618204,250,3.75000,4.14956,186.58802
128626580,250,3.75000,4.14956,186.58802
128634960,250,3.75000,4.14956,186.58802
128643336,250,3.75000,4.14956,186.58802
128651712,250,3.75000,4.14956,186.58802
128660084,250,3.75000,4.14956,186.58802
128668460,250,3.75000,4.13978,182.42407
128676836,250,3.75000,4.14956,186.58802
128685216,250,3.75000,4.14956,186.58802
128693592,250,3.75000,4.14956,186.58802
128701972,250,3.75000,4.14956,186.58802
128710348,250,3.75000,4.14956,186.58802
128718724,250,3.75000,4.15445,188.71980
128727104,250,3.75000,4.14956,186.58802
128735480,250,3.75000,4.14956,186.58802
128743856,250,3.75000,4.14467,184.48954
128752236,250,3.75000,4.14956,186.58802
128760612,250,3.75000,4.14956,186.58802
128768988,250,3.75000,4.14956,186.58802
128777368,250,3.75000,4.14956,186.58802
128785744,250,3.75000,4.14956,186.58802
128794116,250,3.75000,4.14956,186.58802
128802492,250,3.75000,4.14956,186.58802
128810868,250,3.75000,4.14956,186.58802
128819248,250,3.75000,4.14956,186.58802
128827616,250,3.75000,4.14956,186.58802
128835992,250,3.75000,4.14956,186.58802
128844364,250,3.75000,4.14956,186.58802
128852740,250,3.75000,4.14956,186.58802
128861116,250,3.75000,4.14956,186.58802
128869496,250,3.75000,4.14956,186.58802
128877872,250,3.75000,4.14956,186.58802
128886252,250,3.75000,4.15445,188.71980
128894628,250,3.75000,4.14956,186.58802
128903004,250,3.75000,4.14956,186.58802
128911384,250,3.75000,4.14956,186.58802
